58.64.45.56,4,206.224.65.242,24.122,1722013487.8033793
58.64.45.56,5,206.72.210.122,22.857,1722013487.8033793
58.64.45.56,6,184.104.195.2,132.117,1722013487.8033793
58.64.45.56,8,65.49.108.78,179.802,1722013487.8033793
58.64.45.56,9,61.19.9.97,248.756,1722013487.8033793
58.64.45.56,10,61.19.7.86,229.024,1722013487.8033793
58.64.45.56,11,122.155.225.6,235.104,1722013487.8033793
58.64.45.56,14,202.28.201.98,262.78,1722013487.8033793
58.64.45.56,15,58.64.45.56,235.303,1722013487.8033793
156.146.52.1,1,98.97.56.1,21.863,1722013495.1931846
156.146.52.1,2,172.16.250.44,27.4,1722013495.1941874
156.146.52.1,3,206.224.65.252,27.208,1722013495.1941874
156.146.52.1,4,206.224.65.238,30.53,1722013495.1941874
156.146.52.1,5,4.7.108.221,47.611,1722013495.1941874
156.146.52.1,6,154.54.10.197,28.584,1722013495.1941874
156.146.52.1,7,154.54.25.149,24.146,1722013495.1941874
156.146.52.1,8,154.54.45.161,66.552,1722013495.1941874
156.146.52.1,9,154.54.166.69,43.838,1722013495.1941874
156.146.52.1,10,154.54.165.29,57.773,1722013495.1941874
156.146.52.1,11,154.54.163.53,77.22,1722013495.1941874
156.146.52.1,12,154.54.24.221,89.348,1722013495.1941874
156.146.52.1,13,154.54.89.226,168.708,1722013495.1941874
156.146.52.1,14,154.54.58.237,173.087,1722013495.1941874
156.146.52.1,15,154.54.36.90,178.205,1722013495.1941874
156.146.52.1,16,154.54.58.6,188.186,1722013495.1941874
156.146.52.1,17,130.117.0.70,197.771,1722013495.1941874
156.146.52.1,18,130.117.0.93,201.282,1722013495.1941874
156.146.52.1,19,149.6.68.138,201.166,1722013495.1941874
156.146.52.1,20,169.150.194.227,209.399,1722013495.1946962
156.146.52.1,21,138.199.0.207,210.751,1722013495.1946962
156.146.52.1,22,156.146.52.1,212.723,1722013495.1946962
speedtest.uztelecom.uz,1,98.97.56.1,28.617,1722013514.1458917
speedtest.uztelecom.uz,2,172.16.250.44,25.483,1722013514.1458917
speedtest.uztelecom.uz,3,206.224.65.248,26.862,1722013514.1458917
speedtest.uztelecom.uz,4,206.224.65.232,26.572,1722013514.1458917
speedtest.uztelecom.uz,6,72.52.92.121,31.271,1722013514.1458917
speedtest.uztelecom.uz,7,184.104.198.226,84.449,1722013514.1458917
speedtest.uztelecom.uz,9,184.104.189.26,161.862,1722013514.1458917
speedtest.uztelecom.uz,11,216.66.80.70,185.397,1722013514.1458917
speedtest.uztelecom.uz,13,193.176.24.5,258.182,1722013514.1458917
speedtest.uztelecom.uz,14,195.69.191.40,247.744,1722013514.1458917
speedtest.uztelecom.uz,15,195.69.191.46,247.773,1722013514.1458917
speedtest.uztelecom.uz,16,195.69.189.32,251.481,1722013514.1458917
speedtest.uztelecom.uz,17,195.69.189.215,249.611,1722013514.1458917
lg.vie.alwyzon.net,1,98.97.56.1,28.362,1722013517.5504684
lg.vie.alwyzon.net,2,172.16.250.44,25.473,1722013517.5504684
lg.vie.alwyzon.net,3,206.224.65.244,28.626,1722013517.5504684
lg.vie.alwyzon.net,4,206.224.65.228,26.667,1722013517.5504684
lg.vie.alwyzon.net,5,65.175.1.33,32.516,1722013517.5504684
lg.vie.alwyzon.net,6,89.149.128.170,183.298,1722013517.5504684
lg.vie.alwyzon.net,7,195.72.90.62,177.93,1722013517.5504684
lg.vie.alwyzon.net,8,31.14.17.23,176.11,1722013517.5504684
lg.vie.alwyzon.net,9,31.14.17.28,192.674,1722013517.5504684
lg.vie.alwyzon.net,10,86.106.182.189,176.416,1722013517.5504684
speedtest.shinternet.ch,1,98.97.56.1,24.483,1722013527.6360712
speedtest.shinternet.ch,2,172.16.250.44,26.39,1722013527.6360712
speedtest.shinternet.ch,3,206.224.65.244,29.714,1722013527.6360712
speedtest.shinternet.ch,4,206.224.65.236,35.772,1722013527.6360712
speedtest.shinternet.ch,5,4.7.108.221,24.646,1722013527.6360712
speedtest.shinternet.ch,7,154.54.25.149,60.323,1722013527.6360712
speedtest.shinternet.ch,8,154.54.45.161,37.894,1722013527.6360712
speedtest.shinternet.ch,9,154.54.166.69,47.434,1722013527.6360712
speedtest.shinternet.ch,10,154.54.165.29,60.045,1722013527.6360712
speedtest.shinternet.ch,11,154.54.163.53,77.638,1722013527.6360712
speedtest.shinternet.ch,12,154.54.24.221,101.932,1722013527.6370735
speedtest.shinternet.ch,13,154.54.89.226,171.886,1722013527.6370735
speedtest.shinternet.ch,14,154.54.58.237,247.356,1722013527.6370735
speedtest.shinternet.ch,15,154.54.36.254,176.215,1722013527.6370735
speedtest.shinternet.ch,16,130.117.0.61,192.958,1722013527.6370735
speedtest.shinternet.ch,17,149.6.176.26,186.568,1722013527.6370735
speedtest.shinternet.ch,18,212.4.77.42,185.846,1722013527.6370735
speedtest.shinternet.ch,20,88.213.191.212,188.367,1722013527.6370735
speedtest.init7.net,1,98.97.56.1,25.621,1722013539.4308887
speedtest.init7.net,2,172.16.250.44,31.053,1722013539.4308887
speedtest.init7.net,3,206.224.65.248,24.862,1722013539.4308887
speedtest.init7.net,4,206.224.65.240,23.346,1722013539.4313262
speedtest.init7.net,5,4.7.108.221,28.157,1722013539.4313262
speedtest.init7.net,7,213.248.96.37,156.732,1722013539.4313262
speedtest.init7.net,8,62.115.136.140,163.97,1722013539.4313262
speedtest.init7.net,9,62.115.133.239,165.004,1722013539.4313262
speedtest.init7.net,10,62.115.122.139,176.578,1722013539.4313262
speedtest.init7.net,11,62.115.136.219,171.241,1722013539.4313262
speedtest.init7.net,12,62.115.54.58,185.528,1722013539.4313262
speedtest.init7.net,13,5.180.135.130,176.762,1722013539.4313262
speedtest.init7.net,14,5.180.135.127,180.884,1722013539.4313262
speedtest.init7.net,15,5.180.134.46,186.063,1722013539.4313262
speedtest.init7.net,16,5.180.135.3,185.369,1722013539.4313262
speedtest.init7.net,17,5.180.135.68,184.458,1722013539.4313262
speedtest.init7.net,18,5.180.135.58,185.867,1722013539.4313262
speedtest.init7.net,19,5.180.135.57,180.375,1722013539.4313262
speedtest.init7.net,20,5.180.135.24,187.211,1722013539.4313262
speedtest.init7.net,21,77.109.175.63,181.076,1722013539.4313262
speedtest.iway.ch,1,98.97.56.1,26.858,1722013541.5889153
speedtest.iway.ch,2,172.16.250.44,25.05,1722013541.5889153
speedtest.iway.ch,3,206.224.65.252,24.663,1722013541.5889153
speedtest.iway.ch,4,206.224.65.230,24.016,1722013541.5889153
speedtest.iway.ch,5,206.72.211.182,30.069,1722013541.5889153
speedtest.iway.ch,6,212.36.176.220,176.112,1722013541.5889153
speedtest.iway.ch,7,62.192.25.218,177.798,1722013541.5889153
speedtest.iway.ch,8,95.143.54.63,169.492,1722013541.5889153
rychlost.poda.cz,1,98.97.56.1,28.989,1722013544.103852
rychlost.poda.cz,2,172.16.250.44,23.575,1722013544.103852
rychlost.poda.cz,3,206.224.65.248,56.72,1722013544.103852
rychlost.poda.cz,4,206.224.65.240,20.575,1722013544.103852
rychlost.poda.cz,5,4.7.108.221,27.945,1722013544.103852
rychlost.poda.cz,6,171.75.8.165,192.26,1722013544.103852
rychlost.poda.cz,7,212.133.51.178,189.963,1722013544.103852
rychlost.poda.cz,8,85.135.32.105,193.306,1722013544.103852
a209.speedtest.wobcom.de,1,98.97.56.1,23.814,1722013547.1638274
a209.speedtest.wobcom.de,2,172.16.250.44,21.115,1722013547.1638274
a209.speedtest.wobcom.de,3,206.224.65.244,23.054,1722013547.1638274
a209.speedtest.wobcom.de,4,206.224.65.236,24.075,1722013547.1638274
a209.speedtest.wobcom.de,5,4.7.108.221,23.389,1722013547.1638274
a209.speedtest.wobcom.de,6,171.75.8.27,177.249,1722013547.1638274
a209.speedtest.wobcom.de,7,62.67.4.186,173.078,1722013547.1638274
a209.speedtest.wobcom.de,8,62.176.251.9,176.663,1722013547.1638274
a209.speedtest.wobcom.de,9,62.176.246.73,177.767,1722013547.1638274
a110.speedtest.wobcom.de,1,98.97.56.1,22.047,1722013549.739729
a110.speedtest.wobcom.de,2,172.16.250.44,21.961,1722013549.739729
a110.speedtest.wobcom.de,3,206.224.66.0,24.063,1722013549.739729
a110.speedtest.wobcom.de,4,206.224.65.242,26.769,1722013549.739729
a110.speedtest.wobcom.de,5,4.7.108.221,26.313,1722013549.739729
a110.speedtest.wobcom.de,6,171.75.8.27,172.194,1722013549.739729
a110.speedtest.wobcom.de,7,62.67.4.186,171.728,1722013549.739729
a110.speedtest.wobcom.de,8,62.176.246.39,172.222,1722013549.739729
a208.speedtest.wobcom.de,1,98.97.56.1,25.269,1722013553.4877067
a208.speedtest.wobcom.de,2,172.16.250.44,27.951,1722013553.4877067
a208.speedtest.wobcom.de,3,206.224.65.248,23.451,1722013553.4877067
a208.speedtest.wobcom.de,4,206.224.65.240,21.944,1722013553.4877067
a208.speedtest.wobcom.de,5,4.7.108.221,20.958,1722013553.4877067
a208.speedtest.wobcom.de,6,171.75.8.27,180.566,1722013553.4877067
a208.speedtest.wobcom.de,7,62.67.4.186,171.134,1722013553.4877067
a208.speedtest.wobcom.de,8,62.176.251.14,179.703,1722013553.4877067
a208.speedtest.wobcom.de,9,62.176.251.35,176.972,1722013553.4877067
a208.speedtest.wobcom.de,10,62.176.251.51,181.921,1722013553.4877067
a208.speedtest.wobcom.de,11,62.176.246.102,184.628,1722013553.4877067
178.215.228.109,1,98.97.56.1,23.793,1722013571.360228
178.215.228.109,2,172.16.250.44,20.873,1722013571.360228
178.215.228.109,3,206.224.65.248,25.462,1722013571.360228
178.215.228.109,4,206.224.65.232,21.62,1722013571.3612633
178.215.228.109,7,184.104.198.226,76.687,1722013571.3612633
178.215.228.109,11,184.104.198.58,192.55,1722013571.3612633
178.215.228.109,13,216.66.88.182,158.113,1722013571.3612633
178.215.228.109,14,178.215.228.109,157.214,1722013571.3612633
fra.speedtest.clouvider.net,1,98.97.56.1,19.144,1722013574.9771347
fra.speedtest.clouvider.net,2,172.16.250.44,25.107,1722013574.9771347
fra.speedtest.clouvider.net,3,206.224.65.252,21.066,1722013574.9771347
fra.speedtest.clouvider.net,4,206.224.65.238,21.879,1722013574.9771347
fra.speedtest.clouvider.net,5,4.7.108.221,22.672,1722013574.9771347
fra.speedtest.clouvider.net,6,171.75.10.131,174.904,1722013574.9771347
fra.speedtest.clouvider.net,7,212.162.30.6,169.517,1722013574.9771347
fra.speedtest.clouvider.net,8,91.238.82.11,173.81,1722013574.9771347
fra.speedtest.clouvider.net,9,91.238.82.13,199.025,1722013574.9771347
fra.speedtest.clouvider.net,10,91.238.82.43,228.476,1722013574.9771347
fra.speedtest.clouvider.net,11,91.199.118.184,167.626,1722013574.9771347
speedtest.ip-projects.de,1,98.97.56.1,22.416,1722013584.0687232
speedtest.ip-projects.de,2,172.16.250.44,24.651,1722013584.0687232
speedtest.ip-projects.de,3,206.224.65.248,18.253,1722013584.0687232
speedtest.ip-projects.de,4,206.224.65.240,18.911,1722013584.0687232
speedtest.ip-projects.de,5,4.7.108.221,23.403,1722013584.0687232
speedtest.ip-projects.de,7,4.30.181.50,155.519,1722013584.0687232
speedtest.ip-projects.de,8,87.245.232.253,208.441,1722013584.0687232
speedtest.ip-projects.de,10,45.91.100.239,172.291,1722013584.0687232
speedtest.ip-projects.de,11,45.91.100.22,199.299,1722013584.0687232
speedtest.ip-projects.de,12,185.245.99.75,168.662,1722013584.0687232
speedtest.fra1.de.leaseweb.net,1,98.97.56.1,20.135,1722013586.5792954
speedtest.fra1.de.leaseweb.net,2,172.16.250.44,21.051,1722013586.5792954
speedtest.fra1.de.leaseweb.net,3,206.224.65.252,19.14,1722013586.5792954
speedtest.fra1.de.leaseweb.net,4,206.224.65.230,17.693,1722013586.5792954
speedtest.fra1.de.leaseweb.net,5,65.175.1.33,21.053,1722013586.5792954
speedtest.fra1.de.leaseweb.net,6,213.200.116.225,174.6,1722013586.5792954
speedtest.fra1.de.leaseweb.net,7,212.221.24.82,166.236,1722013586.5792954
speedtest.fra1.de.leaseweb.net,8,212.95.37.39,166.716,1722013586.5792954
speedtest.fra1.de.leaseweb.net,9,178.162.226.176,173.115,1722013586.5792954
spd-desrv.hostkey.com,1,98.97.56.1,22.677,1722013604.116904
spd-desrv.hostkey.com,2,172.16.250.44,23.763,1722013604.116904
spd-desrv.hostkey.com,3,206.224.65.248,21.149,1722013604.116904
spd-desrv.hostkey.com,4,206.224.65.240,23.496,1722013604.116904
spd-desrv.hostkey.com,13,216.66.88.175,173.033,1722013604.116904
spd-desrv.hostkey.com,14,185.84.224.68,161.617,1722013604.116904
a210.speedtest.wobcom.de,1,98.97.56.1,21.6,1722013607.9252279
a210.speedtest.wobcom.de,2,172.16.250.44,25.354,1722013607.9252279
a210.speedtest.wobcom.de,3,206.224.65.252,31.77,1722013607.9252279
a210.speedtest.wobcom.de,4,206.224.65.238,23.454,1722013607.9252279
a210.speedtest.wobcom.de,5,4.7.108.221,31.84,1722013607.9252279
a210.speedtest.wobcom.de,6,171.75.8.27,172.092,1722013607.9252279
a210.speedtest.wobcom.de,7,62.67.4.186,170.36,1722013607.9252279
a210.speedtest.wobcom.de,8,62.176.251.9,172.356,1722013607.9252279
a210.speedtest.wobcom.de,9,62.176.251.13,185.019,1722013607.9252279
a210.speedtest.wobcom.de,10,62.176.251.62,184.476,1722013607.9252279
a210.speedtest.wobcom.de,11,62.176.246.8,187.825,1722013607.9252279
a205.speedtest.wobcom.de,1,98.97.56.1,25.938,1722013611.7692356
a205.speedtest.wobcom.de,2,172.16.250.44,19.567,1722013611.7692356
a205.speedtest.wobcom.de,3,206.224.65.252,53.661,1722013611.7692356
a205.speedtest.wobcom.de,4,206.224.65.238,23.656,1722013611.7692356
a205.speedtest.wobcom.de,5,4.7.108.221,20.507,1722013611.7692356
a205.speedtest.wobcom.de,6,171.75.8.27,177.4,1722013611.7692356
a205.speedtest.wobcom.de,7,62.67.4.186,174.77,1722013611.7692356
a205.speedtest.wobcom.de,8,62.176.251.9,174.324,1722013611.7692356
a205.speedtest.wobcom.de,9,62.176.251.13,189.071,1722013611.7692356
a205.speedtest.wobcom.de,10,62.176.251.56,183.612,1722013611.7692356
a205.speedtest.wobcom.de,11,62.176.246.197,186.126,1722013611.7692356
speedtest.studiofunk.de,1,98.97.56.1,22.513,1722013621.7420857
speedtest.studiofunk.de,2,172.16.250.44,22.088,1722013621.7420857
speedtest.studiofunk.de,3,206.224.66.0,21.766,1722013621.7420857
speedtest.studiofunk.de,4,206.224.65.242,27.771,1722013621.7420857
speedtest.studiofunk.de,5,4.7.108.221,26.121,1722013621.7420857
speedtest.studiofunk.de,7,154.54.42.101,22.956,1722013621.7420857
speedtest.studiofunk.de,8,154.54.44.85,54.71,1722013621.7420857
speedtest.studiofunk.de,9,154.54.166.57,42.941,1722013621.7420857
speedtest.studiofunk.de,10,154.54.87.22,56.866,1722013621.7420857
speedtest.studiofunk.de,11,154.54.165.78,82.439,1722013621.7420857
speedtest.studiofunk.de,12,154.54.165.134,80.567,1722013621.7420857
speedtest.studiofunk.de,13,154.54.6.222,171.829,1722013621.7420857
speedtest.studiofunk.de,14,154.54.31.226,171.18,1722013621.7420857
speedtest.studiofunk.de,15,154.54.41.206,170.308,1722013621.7420857
speedtest.studiofunk.de,16,154.54.44.161,178.963,1722013621.7420857
speedtest.studiofunk.de,17,154.54.77.245,179.709,1722013621.7420857
speedtest.studiofunk.de,18,154.54.38.206,184.753,1722013621.7420857
speedtest.studiofunk.de,19,149.6.142.50,180.285,1722013621.7420857
speedtest.studiofunk.de,20,185.209.244.2,182.536,1722013621.7420857
speedtest.wtnet.de,1,98.97.56.1,28.089,1722013624.947341
speedtest.wtnet.de,2,172.16.250.44,33.219,1722013624.947341
speedtest.wtnet.de,3,206.224.66.0,38.993,1722013624.947341
speedtest.wtnet.de,4,206.224.65.234,22.78,1722013624.947341
speedtest.wtnet.de,5,65.175.1.33,25.105,1722013624.947341
speedtest.wtnet.de,6,89.149.131.250,170.511,1722013624.947341
speedtest.wtnet.de,7,154.14.34.238,170.38,1722013624.947341
speedtest.wtnet.de,8,84.46.112.70,168.38,1722013624.947341
speedtest.wtnet.de,9,84.46.112.58,166.738,1722013624.947341
speedtest.wtnet.de,10,213.209.106.95,170.231,1722013624.947341
speedtest.wobcom.de,1,98.97.56.1,34.633,1722013627.6306248
speedtest.wobcom.de,2,172.16.250.44,34.72,1722013627.6306248
speedtest.wobcom.de,3,206.224.65.252,59.291,1722013627.6306248
speedtest.wobcom.de,4,206.224.65.238,37.64,1722013627.6306248
speedtest.wobcom.de,5,4.7.108.221,33.599,1722013627.6306248
speedtest.wobcom.de,6,171.75.8.27,191.413,1722013627.6306248
speedtest.wobcom.de,7,62.67.4.186,191.101,1722013627.6306248
speedtest.wobcom.de,8,62.176.224.217,182.023,1722013627.6306248
a400.speedtest.wobcom.de,1,98.97.56.1,27.735,1722013630.990688
a400.speedtest.wobcom.de,2,172.16.250.44,26.117,1722013630.990688
a400.speedtest.wobcom.de,3,206.224.65.248,27.529,1722013630.990688
a400.speedtest.wobcom.de,4,206.224.65.240,30.625,1722013630.990688
a400.speedtest.wobcom.de,5,4.7.108.221,28.827,1722013630.990688
a400.speedtest.wobcom.de,6,171.75.8.27,180.704,1722013630.990688
a400.speedtest.wobcom.de,7,62.67.4.186,173.885,1722013630.990688
a400.speedtest.wobcom.de,8,62.176.251.14,188.046,1722013630.990688
a400.speedtest.wobcom.de,9,62.176.251.33,184.338,1722013630.990688
a400.speedtest.wobcom.de,10,62.176.246.171,182.479,1722013630.990688
iperf.deic.dk,1,98.97.56.1,22.689,1722013637.2689362
iperf.deic.dk,2,172.16.250.44,23.643,1722013637.2689362
iperf.deic.dk,3,206.224.66.0,23.978,1722013637.2689362
iperf.deic.dk,4,206.224.65.242,26.44,1722013637.2689362
iperf.deic.dk,5,4.7.108.221,30.224,1722013637.2689362
iperf.deic.dk,6,62.115.183.210,27.746,1722013637.2689362
iperf.deic.dk,7,62.115.137.36,83.485,1722013637.2689362
iperf.deic.dk,8,62.115.138.190,84.115,1722013637.2689362
iperf.deic.dk,9,213.248.85.174,82.123,1722013637.2689362
iperf.deic.dk,10,109.105.97.140,167.574,1722013637.2689362
iperf.deic.dk,11,109.105.97.124,164.141,1722013637.2689362
iperf.deic.dk,12,109.105.97.74,181.08,1722013637.2689362
iperf.deic.dk,13,109.105.97.2,183.475,1722013637.2689362
iperf.deic.dk,14,109.105.97.248,182.39,1722013637.2689362
iperf.deic.dk,15,109.105.102.161,176.171,1722013637.2689362
iperf.deic.dk,16,130.225.245.153,191.68,1722013637.2689362
iperf.deic.dk,17,130.226.213.206,181.902,1722013637.2689362
iperf.deic.dk,18,130.226.249.58,183.538,1722013637.2689362
speed.fiberby.dk,1,98.97.56.1,29.812,1722013640.400192
speed.fiberby.dk,2,172.16.250.44,28.675,1722013640.400192
speed.fiberby.dk,3,206.224.66.0,25.258,1722013640.400192
speed.fiberby.dk,4,206.224.65.242,22.63,1722013640.400192
speed.fiberby.dk,5,4.7.108.221,26.511,1722013640.400192
speed.fiberby.dk,6,171.75.10.91,177.977,1722013640.400192
speed.fiberby.dk,7,212.73.252.158,178.218,1722013640.400192
speed.fiberby.dk,8,185.10.221.5,180.048,1722013640.400192
speed.fiberby.dk,9,193.106.164.10,186.305,1722013640.400192
speedtest.hiper.dk,1,98.97.56.1,24.513,1722013645.9195533
speedtest.hiper.dk,2,172.16.250.44,26.362,1722013645.9195533
speedtest.hiper.dk,3,206.224.65.248,26.834,1722013645.9195533
speedtest.hiper.dk,4,206.224.65.232,29.555,1722013645.9195533
speedtest.hiper.dk,5,65.175.1.33,24.15,1722013645.920585
speedtest.hiper.dk,6,89.149.137.189,195.056,1722013645.920585
speedtest.hiper.dk,7,195.215.109.17,149.908,1722013645.920585
speedtest.hiper.dk,8,83.88.12.12,174.35,1722013645.920585
speedtest.hiper.dk,9,87.61.121.169,176.703,1722013645.920585
speedtest.hiper.dk,11,185.118.248.149,177.682,1722013645.920585
speedtest.hiper.dk,12,185.118.248.162,170.838,1722013645.920585
speedtest-hki.netplaza.fi,1,98.97.56.1,23.057,1722013653.708273
speedtest-hki.netplaza.fi,3,206.224.65.252,24.285,1722013653.708273
speedtest-hki.netplaza.fi,4,206.224.65.230,22.971,1722013653.708273
speedtest-hki.netplaza.fi,5,65.175.1.33,33.112,1722013653.708273
speedtest-hki.netplaza.fi,6,80.239.160.154,25.209,1722013653.708273
speedtest-hki.netplaza.fi,7,62.115.121.221,90.263,1722013653.708273
speedtest-hki.netplaza.fi,8,62.115.136.200,91.156,1722013653.708273
speedtest-hki.netplaza.fi,9,80.91.254.90,169.831,1722013653.708273
speedtest-hki.netplaza.fi,10,62.115.139.172,180.466,1722013653.708273
speedtest-hki.netplaza.fi,11,62.115.122.35,187.077,1722013653.708273
speedtest-hki.netplaza.fi,12,213.248.72.155,185.532,1722013653.708273
speedtest-hki.netplaza.fi,14,185.67.81.183,188.31,1722013653.708273
spd-fisrv.hostkey.com,1,98.97.56.1,20.918,1722013669.806244
