speedtest.ams2.nl.leaseweb.net,18,154.54.74.126,176.468,1721064107
speedtest.ams2.nl.leaseweb.net,19,149.11.65.66,219.473,1721064107
speedtest.ams2.nl.leaseweb.net,20,81.17.47.3,178.778,1721064107
speedtest.ams2.nl.leaseweb.net,21,178.162.166.76,177.119,1721064107
ams.speedtest.clouvider.net,1,98.97.56.1,30.817,1721064111.4604037
ams.speedtest.clouvider.net,2,172.16.251.22,32.412,1721064111.4604037
ams.speedtest.clouvider.net,3,206.224.65.254,35.29,1721064111.4604037
ams.speedtest.clouvider.net,4,206.224.65.238,35.372,1721064111.4604037
ams.speedtest.clouvider.net,5,4.7.108.221,33.671,1721064111.4604037
ams.speedtest.clouvider.net,6,171.75.9.210,176.685,1721064111.4604037
ams.speedtest.clouvider.net,7,212.72.41.46,237.801,1721064111.4604037
ams.speedtest.clouvider.net,8,194.127.172.3,170.929,1721064111.4604037
ams.speedtest.clouvider.net,9,194.127.172.176,169.555,1721064111.4604037
ping-ams1.online.net,1,98.97.56.1,34.791,1721064117.9561825
ping-ams1.online.net,2,172.16.251.22,30.932,1721064117.9561825
ping-ams1.online.net,3,206.224.66.2,32.588,1721064117.9561825
ping-ams1.online.net,4,206.224.65.242,33.133,1721064117.9561825
ping-ams1.online.net,5,4.7.108.221,43.634,1721064117.9561825
ping-ams1.online.net,7,213.19.194.114,180.146,1721064117.9561825
ping-ams1.online.net,8,51.158.8.170,171.389,1721064117.9561825
ping-ams1.online.net,9,51.158.143.3,180.419,1721064117.9572165
ping-ams1.online.net,10,163.172.208.7,179.91,1721064117.9572165
a204.speedtest.wobcom.de,1,98.97.56.1,46.247,1721064121.9384592
a204.speedtest.wobcom.de,2,172.16.251.22,43.323,1721064121.9394734
a204.speedtest.wobcom.de,3,206.224.65.246,35.383,1721064121.9394734
a204.speedtest.wobcom.de,4,206.224.65.236,51.735,1721064121.9394734
a204.speedtest.wobcom.de,5,4.7.108.221,42.135,1721064121.9394734
a204.speedtest.wobcom.de,6,171.75.8.27,187.243,1721064121.9394734
a204.speedtest.wobcom.de,7,62.67.4.186,209.967,1721064121.9394734
a204.speedtest.wobcom.de,8,62.176.251.14,195.157,1721064121.9394734
a204.speedtest.wobcom.de,9,62.176.251.35,196.184,1721064121.9394734
a204.speedtest.wobcom.de,10,62.176.251.61,201.591,1721064121.9394734
a204.speedtest.wobcom.de,11,62.176.247.4,199.91,1721064121.9394734
speedtest.ams1.novogara.net,1,98.97.56.1,39.205,1721064127.9142756
speedtest.ams1.novogara.net,2,172.16.251.22,37.523,1721064127.9142756
speedtest.ams1.novogara.net,3,206.224.66.2,104.701,1721064127.9142756
speedtest.ams1.novogara.net,4,206.224.65.234,47.362,1721064127.9142756
speedtest.ams1.novogara.net,5,65.175.1.33,46.636,1721064127.9142756
speedtest.ams1.novogara.net,6,89.149.131.230,174.82,1721064127.9142756
speedtest.ams1.novogara.net,9,185.216.141.19,171.185,1721064127.9142756
lg.ams-nl.terrahost.com,1,98.97.56.1,43.893,1721064147.5853443
lg.ams-nl.terrahost.com,2,172.16.251.22,43.258,1721064147.5853443
lg.ams-nl.terrahost.com,3,206.224.66.2,40.442,1721064147.5853443
lg.ams-nl.terrahost.com,4,206.224.65.242,41.13,1721064147.5853443
lg.ams-nl.terrahost.com,12,184.105.81.66,161.285,1721064147.5853443
lg.ams-nl.terrahost.com,15,45.88.200.26,162.505,1721064147.5853443
spd-nlsrv.hostkey.com,1,98.97.56.1,28.846,1721064165.4371328
spd-nlsrv.hostkey.com,2,172.16.251.22,39.981,1721064165.4371328
spd-nlsrv.hostkey.com,3,206.224.65.250,35.506,1721064165.4371328
spd-nlsrv.hostkey.com,4,206.224.65.232,33.54,1721064165.4371328
spd-nlsrv.hostkey.com,12,184.104.204.38,160.658,1721064165.4371328
spd-nlsrv.hostkey.com,13,5.39.223.245,166.21,1721064165.4371328
spd-nlsrv.hostkey.com,14,146.0.73.72,172.098,1721064165.4371328
speedtest.novoserve.com,1,98.97.56.1,28.863,1721064172.8111331
speedtest.novoserve.com,2,172.16.251.22,34.294,1721064172.8111331
speedtest.novoserve.com,3,206.224.65.254,35.275,1721064172.8111331
speedtest.novoserve.com,4,206.224.65.238,40.463,1721064172.8111331
speedtest.novoserve.com,5,4.7.108.221,38.566,1721064172.8111331
speedtest.novoserve.com,9,185.80.233.178,183.531,1721064172.8111331
spt01.sdhd.hosting,1,98.97.56.1,28.051,1721064178.5747008
spt01.sdhd.hosting,2,172.16.251.22,35.971,1721064178.5747008
spt01.sdhd.hosting,3,206.224.65.250,99.487,1721064178.5747008
spt01.sdhd.hosting,4,206.224.65.240,28.917,1721064178.5747008
spt01.sdhd.hosting,5,4.7.108.221,42.971,1721064178.5747008
spt01.sdhd.hosting,7,4.30.181.50,170.827,1721064178.5747008
spt01.sdhd.hosting,8,87.245.232.44,172.285,1721064178.5747008
spt01.sdhd.hosting,9,87.245.246.51,171.81,1721064178.5747008
spt01.sdhd.hosting,10,185.8.179.45,190.604,1721064178.5747008
spt01.sdhd.hosting,11,185.8.179.38,171.155,1721064178.5747008
spt01.sdhd.hosting,12,5.255.86.153,171.72,1721064178.5747008
lg-drn.liteserver.nl,1,98.97.56.1,35.226,1721064182.490294
lg-drn.liteserver.nl,2,172.16.251.22,34.093,1721064182.490294
lg-drn.liteserver.nl,3,206.224.66.2,170.568,1721064182.490294
lg-drn.liteserver.nl,4,206.224.65.234,45.515,1721064182.490294
lg-drn.liteserver.nl,5,65.175.1.33,35.542,1721064182.490294
lg-drn.liteserver.nl,6,89.149.181.54,173.903,1721064182.490294
lg-drn.liteserver.nl,7,154.14.43.106,170.958,1721064182.490294
lg-drn.liteserver.nl,8,185.156.45.158,179.475,1721064182.490294
lg-drn.liteserver.nl,9,84.17.33.85,172.506,1721064182.490294
lg-drn.liteserver.nl,10,45.83.173.2,179.241,1721064182.490294
lg-drn.liteserver.nl,11,185.31.172.235,172.392,1721064182.490294
iperf.worldstream.nl,1,98.97.56.1,36.137,1721064186.7662683
iperf.worldstream.nl,2,172.16.251.22,33.18,1721064186.7662683
iperf.worldstream.nl,3,206.224.65.250,61.792,1721064186.7662683
iperf.worldstream.nl,4,206.224.65.240,38.694,1721064186.7662683
iperf.worldstream.nl,5,4.7.108.221,39.966,1721064186.7662683
iperf.worldstream.nl,6,171.75.9.210,174.254,1721064186.7662683
iperf.worldstream.nl,8,109.236.95.181,175.632,1721064186.7662683
iperf.worldstream.nl,9,185.182.195.76,176.149,1721064186.7662683
lg.terrahost.com,1,98.97.56.1,37.82,1721064199.7775483
lg.terrahost.com,2,172.16.251.22,33.274,1721064199.7775483
lg.terrahost.com,3,206.224.65.254,38.113,1721064199.7775483
lg.terrahost.com,4,206.224.65.230,34.615,1721064199.7775483
lg.terrahost.com,8,184.104.195.162,88.627,1721064199.7775483
lg.terrahost.com,9,184.104.189.26,167.077,1721064199.7775483
lg.terrahost.com,10,184.105.81.141,174.9,1721064199.7775483
lg.terrahost.com,11,185.125.170.251,185.399,1721064199.7775483
lg.terrahost.com,12,185.125.170.29,181.37,1721064199.7775483
lg.terrahost.com,13,185.125.168.212,178.148,1721064199.7775483
speedtest.midiko.pl,1,98.97.56.1,30.26,1721064207.314553
speedtest.midiko.pl,2,172.16.251.22,28.186,1721064207.314553
speedtest.midiko.pl,3,206.224.66.2,57.631,1721064207.314553
speedtest.midiko.pl,4,206.224.65.242,31.149,1721064207.314553
speedtest.midiko.pl,5,4.7.108.221,29.268,1721064207.314553
speedtest.midiko.pl,6,62.115.183.210,31.707,1721064207.314553
speedtest.midiko.pl,7,62.115.137.36,92.307,1721064207.314553
speedtest.midiko.pl,8,62.115.122.158,166.855,1721064207.314553
speedtest.midiko.pl,9,62.115.122.139,174.024,1721064207.314553
speedtest.midiko.pl,10,62.115.124.29,188.738,1721064207.314553
speedtest.midiko.pl,12,89.107.159.37,201.544,1721064207.314553
speedtest.midiko.pl,13,89.107.153.34,180.522,1721064207.314553
speedtest-w5-rnp.play.pl,1,98.97.56.1,32.213,1721064213.0515902
speedtest-w5-rnp.play.pl,2,172.16.251.22,21.888,1721064213.0515902
speedtest-w5-rnp.play.pl,3,206.224.65.254,20.7,1721064213.0515902
speedtest-w5-rnp.play.pl,4,206.224.65.230,25.237,1721064213.0515902
speedtest-w5-rnp.play.pl,5,65.175.1.33,25.182,1721064213.0515902
speedtest-w5-rnp.play.pl,6,80.239.160.154,21.688,1721064213.0515902
speedtest-w5-rnp.play.pl,7,62.115.114.87,87.95,1721064213.0515902
speedtest-w5-rnp.play.pl,8,62.115.122.158,159.021,1721064213.0515902
speedtest-w5-rnp.play.pl,10,62.115.120.21,185.146,1721064213.0515902
speedtest-w5-rnp.play.pl,11,213.248.86.65,182.575,1721064213.0515902
speedtest-w5-rnp.play.pl,12,89.108.208.88,177.563,1721064213.0515902
speedtest-w5-rnp.play.pl,13,89.108.202.10,180.629,1721064213.0515902
95.95.252.87,1,98.97.56.1,22.273,1721064222.9917119
95.95.252.87,2,172.16.251.22,24.027,1721064222.9917119
95.95.252.87,3,206.224.65.254,21.555,1721064222.9917119
95.95.252.87,4,206.224.65.238,21.96,1721064222.9917119
95.95.252.87,5,4.7.108.221,24.228,1721064222.9917119
95.95.252.87,7,154.54.42.101,20.977,1721064222.9917119
95.95.252.87,8,154.54.44.85,36.988,1721064222.9917119
95.95.252.87,9,154.54.5.218,46.978,1721064222.9917119
95.95.252.87,10,154.54.165.25,56.13,1721064222.9917119
95.95.252.87,11,154.54.163.41,70.781,1721064222.9917119
95.95.252.87,12,154.54.7.157,86.466,1721064222.9917119
95.95.252.87,13,154.54.85.242,169.985,1721064222.9917119
95.95.252.87,14,154.54.61.102,179.275,1721064222.9917119
95.95.252.87,15,154.54.61.213,187.47,1721064222.9917119
95.95.252.87,18,95.95.252.87,188.774,1721064222.9917119
speedtest.kamel.network,1,98.97.56.1,32.814,1721064225.9032617
speedtest.kamel.network,2,172.16.251.22,39.576,1721064225.9032617
speedtest.kamel.network,3,206.224.66.2,114.16,1721064225.9032617
speedtest.kamel.network,4,206.224.65.234,31.676,1721064225.9032617
speedtest.kamel.network,5,65.175.1.33,29.288,1721064225.9032617
speedtest.kamel.network,6,89.149.129.97,185.734,1721064225.9032617
speedtest.kamel.network,7,195.72.85.114,184.345,1721064225.9032617
speedtest.kamel.network,8,195.128.254.25,179.581,1721064225.9032617
speedtest.kamel.network,9,93.177.80.27,182.97,1721064225.9032617
speedtest.ownit.se,1,98.97.56.1,32.707,1721064231.2515838
speedtest.ownit.se,2,172.16.251.22,34.969,1721064231.2515838
speedtest.ownit.se,3,206.224.65.250,31.649,1721064231.2515838
speedtest.ownit.se,4,206.224.65.240,35.104,1721064231.2515838
speedtest.ownit.se,5,4.7.108.221,30.379,1721064231.2515838
speedtest.ownit.se,7,213.242.110.50,197.453,1721064231.2515838
speedtest.ownit.se,8,148.122.8.210,194.045,1721064231.2515838
speedtest.ownit.se,9,84.246.88.143,193.065,1721064231.2515838
speedtest.ownit.se,10,89.253.100.211,214.687,1721064231.2515838
speedtest.ownit.se,11,84.55.107.2,194.656,1721064231.2515838
speedtestv6.ownit.se,10,2a01:3b8:0:13::2,197.903,1721064249.8104944
se-speedt01.fre.nis.telia.net,1,98.97.56.1,33.814,1721064255.9207885
se-speedt01.fre.nis.telia.net,2,172.16.251.22,33.658,1721064255.9207885
se-speedt01.fre.nis.telia.net,3,206.224.65.246,33.127,1721064255.9207885
se-speedt01.fre.nis.telia.net,4,206.224.65.228,33.104,1721064255.9207885
se-speedt01.fre.nis.telia.net,5,65.175.1.33,36.095,1721064255.9207885
se-speedt01.fre.nis.telia.net,6,80.239.160.154,39.395,1721064255.9207885
se-speedt01.fre.nis.telia.net,7,62.115.121.221,88.335,1721064255.9207885
se-speedt01.fre.nis.telia.net,8,62.115.136.200,90.634,1721064255.9207885
se-speedt01.fre.nis.telia.net,9,62.115.113.21,199.613,1721064255.9207885
se-speedt01.fre.nis.telia.net,10,62.115.137.215,193.918,1721064255.9207885
se-speedt01.fre.nis.telia.net,11,62.115.134.76,192.189,1721064255.9207885
se-speedt01.fre.nis.telia.net,12,62.115.143.7,197.238,1721064255.9207885
se-speedt01.fre.nis.telia.net,13,62.115.138.112,182.232,1721064255.9207885
se-speedt01.fre.nis.telia.net,14,62.115.139.172,190.634,1721064255.9207885
se-speedt01.fre.nis.telia.net,15,62.115.125.249,196.38,1721064255.9207885
se-speedt01.fre.nis.telia.net,16,62.115.35.117,198.116,1721064255.9207885
se-speedt01.fre.nis.telia.net,17,62.20.147.163,190.561,1721064255.9207885
speedtest.solver.net.ua,1,98.97.56.1,30.698,1721064271.1510558
speedtest.solver.net.ua,2,172.16.251.22,29.989,1721064271.1510558
speedtest.solver.net.ua,3,206.224.65.254,66.224,1721064271.1510558
speedtest.solver.net.ua,4,206.224.65.230,28.674,1721064271.1510558
speedtest.solver.net.ua,8,184.105.80.201,84.603,1721064271.1510558
speedtest.solver.net.ua,11,184.104.188.55,175.75,1721064271.1510558
speedtest.solver.net.ua,12,184.104.195.109,186.695,1721064271.1510558
speedtest.solver.net.ua,13,216.66.83.119,194.509,1721064271.1510558
speedtest.solver.net.ua,14,194.44.38.134,192.352,1721064271.1510558
speedtest.solver.net.ua,15,193.93.12.190,194.478,1721064271.1510558
speedtest.net-rosas.com.br,1,98.97.56.1,26.774,1721064321.2423668
speedtest.net-rosas.com.br,2,172.16.251.22,32.652,1721064321.2423668
speedtest.net-rosas.com.br,3,206.224.65.250,30.012,1721064321.2423668
speedtest.net-rosas.com.br,4,206.224.65.240,25.702,1721064321.2423668
speedtest.net-rosas.com.br,5,4.7.108.221,30.46,1721064321.2423668
speedtest.net-rosas.com.br,7,8.17.2.26,204.76,1721064321.2423668
speedtest.net-rosas.com.br,10,187.32.37.65,192.099,1721064321.2423668
speedtest.sao1.edgoo.net,1,98.97.56.1,28.995,1721064328.2164607
speedtest.sao1.edgoo.net,2,172.16.251.22,26.551,1721064328.2164607
speedtest.sao1.edgoo.net,3,206.224.65.246,52.289,1721064328.2164607
speedtest.sao1.edgoo.net,4,206.224.65.236,35.174,1721064328.2164607
speedtest.sao1.edgoo.net,5,4.7.108.221,34.641,1721064328.2164607
speedtest.sao1.edgoo.net,7,154.54.25.149,28.703,1721064328.2164607
speedtest.sao1.edgoo.net,8,154.54.45.161,39.637,1721064328.2164607
speedtest.sao1.edgoo.net,9,154.54.26.54,46.601,1721064328.2164607
speedtest.sao1.edgoo.net,10,154.54.2.5,87.387,1721064328.2164607
speedtest.sao1.edgoo.net,11,154.54.84.2,88.965,1721064328.2164607
speedtest.sao1.edgoo.net,12,154.54.88.234,91.986,1721064328.2164607
speedtest.sao1.edgoo.net,13,154.54.6.106,210.361,1721064328.2164607
speedtest.sao1.edgoo.net,14,154.54.85.194,201.648,1721064328.2164607
speedtest.sao1.edgoo.net,15,199.100.2.130,203.273,1721064328.2164607
speedtest.sao1.edgoo.net,16,146.19.95.2,203.477,1721064328.2164607
speedtest.sao1.edgoo.net,17,146.19.95.34,201.692,1721064328.2164607
138.199.4.1,1,98.97.56.1,30.953,1721064332.6859117
138.199.4.1,2,172.16.251.22,25.387,1721064332.6859117
138.199.4.1,3,206.224.66.2,81.154,1721064332.6859117
138.199.4.1,4,206.224.65.242,32.992,1721064332.6859117
138.199.4.1,5,4.7.108.221,27.215,1721064332.6859117
138.199.4.1,7,8.242.0.2,211.67,1721064332.6859117
138.199.4.1,8,138.199.0.67,209.891,1721064332.6859117
138.199.4.1,9,138.199.4.1,213.405,1721064332.6859117
sp11.wom.cl,1,98.97.56.1,24.963,1721064337.3573937
sp11.wom.cl,2,172.16.251.22,32.132,1721064337.3573937
sp11.wom.cl,3,206.224.65.246,48.263,1721064337.3573937
sp11.wom.cl,4,206.224.65.236,25.602,1721064337.3573937
sp11.wom.cl,5,4.7.108.221,26.716,1721064337.3573937
sp11.wom.cl,6,200.189.207.14,173.278,1721064337.3573937
sp11.wom.cl,7,8.243.191.90,163.735,1721064337.3573937
sp11.wom.cl,9,201.219.232.222,183.115,1721064337.3573937
sp11.wom.cl,10,201.219.232.223,185.95,1721064337.3573937
speedtest-cncp.grupogtd.com,1,98.97.56.1,25.104,1721064351.6819637
speedtest-cncp.grupogtd.com,2,172.16.251.22,28.554,1721064351.6819637
speedtest-cncp.grupogtd.com,3,206.224.65.254,28.558,1721064351.6819637
speedtest-cncp.grupogtd.com,4,206.224.65.238,28.577,1721064351.6819637
speedtest-cncp.grupogtd.com,5,4.7.108.221,28.177,1721064351.6819637
speedtest-cncp.grupogtd.com,7,4.15.156.162,92.017,1721064351.6819637
speedtest-cncp.grupogtd.com,10,201.238.238.217,190.139,1721064351.6819637
speedtest-cncp.grupogtd.com,14,190.121.124.13,197.031,1721064351.6819637
169.150.228.129,1,98.97.56.1,34.71,1721064354.0021586
169.150.228.129,2,172.16.251.22,33.58,1721064354.0021586
169.150.228.129,3,206.224.66.2,36.204,1721064354.0021586
169.150.228.129,4,206.224.65.242,34.047,1721064354.0021586
169.150.228.129,5,4.7.108.221,32.741,1721064354.0021586
169.150.228.129,6,200.189.207.210,124.801,1721064354.0021586
169.150.228.129,7,8.243.163.250,130.487,1721064354.0021586
169.150.228.129,8,185.156.45.215,130.335,1721064354.0021586
169.150.228.129,9,169.150.228.129,132.076,1721064354.0021586
156.146.53.53,1,98.97.56.1,29.107,1721064355.5569139
156.146.53.53,2,172.16.251.22,27.939,1721064355.5569139
156.146.53.53,3,206.224.66.2,35.802,1721064355.5569139
156.146.53.53,4,206.224.65.234,35.844,1721064355.5569139
156.146.53.53,5,65.175.1.33,38.543,1721064355.5569139
156.146.53.53,6,141.136.105.130,24.642,1721064355.5569139
156.146.53.53,7,76.74.114.50,27.591,1721064355.5569139
156.146.53.53,8,185.229.188.119,37.278,1721064355.5569139
156.146.53.53,9,156.146.53.53,43.092,1721064355.5569139
speedtest.masnet.ec,1,98.97.56.1,22.062,1721064363.8601575
speedtest.masnet.ec,2,172.16.251.22,24.459,1721064363.8601575
speedtest.masnet.ec,3,206.224.65.250,49.579,1721064363.8601575
speedtest.masnet.ec,4,206.224.65.240,21.613,1721064363.8601575
speedtest.masnet.ec,5,4.7.108.221,44.855,1721064363.8601575
speedtest.masnet.ec,6,200.189.207.98,127.185,1721064363.8601575
speedtest.masnet.ec,7,67.73.162.174,122.624,1721064363.8601575
speedtest.masnet.ec,11,170.83.216.5,137.917,1721064363.8601575
speedtest.masnet.ec,12,170.83.216.19,125.708,1721064363.8601575
121.127.43.65,1,98.97.56.1,19.947,1721064365.5810895
121.127.43.65,2,172.16.251.22,22.303,1721064365.5810895
121.127.43.65,3,206.224.65.246,37.046,1721064365.5810895
121.127.43.65,4,206.224.65.236,20.013,1721064365.5810895
121.127.43.65,5,4.7.108.221,17.878,1721064365.5810895
121.127.43.65,6,200.189.212.54,76.375,1721064365.5810895
121.127.43.65,7,64.76.234.42,71.474,1721064365.5810895
121.127.43.65,8,138.199.0.227,77.088,1721064365.5810895
121.127.43.65,9,121.127.43.65,70.762,1721064365.5810895
speedtest.tigo.com.py,1,98.97.56.1,23.447,1721064372.1829221
speedtest.tigo.com.py,2,172.16.251.22,17.491,1721064372.1829221
speedtest.tigo.com.py,3,206.224.65.246,25.694,1721064372.1829221
speedtest.tigo.com.py,4,206.224.65.236,21.847,1721064372.1829221
speedtest.tigo.com.py,5,4.7.108.221,20.603,1721064372.1829221
speedtest.tigo.com.py,6,4.68.39.58,21.576,1721064372.1829221
speedtest.tigo.com.py,7,195.22.219.155,178.951,1721064372.1829221
speedtest.tigo.com.py,8,149.3.181.95,184.472,1721064372.1829221
speedtest.tigo.com.py,11,186.16.31.10,211.948,1721064372.1829221
200.2.166.166,1,98.97.56.1,25.52,1721064405.6653216
200.2.166.166,2,172.16.251.22,21.722,1721064405.6653216
200.2.166.166,3,206.224.65.246,63.011,1721064405.6653216
200.2.166.166,4,206.224.65.228,24.634,1721064405.6653216
200.2.166.166,5,65.175.1.33,28.367,1721064405.6653216
200.2.166.166,6,154.54.10.225,24.199,1721064405.6653216
200.2.166.166,7,154.54.42.101,23.599,1721064405.6653216
200.2.166.166,8,154.54.44.85,37.25,1721064405.6653216
200.2.166.166,9,154.54.5.218,39.371,1721064405.6653216
200.2.166.166,10,154.54.0.53,60.768,1721064405.6653216
200.2.166.166,11,154.54.82.242,84.152,1721064405.6653216
200.2.166.166,12,154.54.88.226,87.146,1721064405.6653216
200.2.166.166,13,38.104.94.178,100.217,1721064405.6653216
200.2.166.166,14,69.79.102.0,89.269,1721064405.6653216
200.2.166.166,15,69.79.100.217,133.826,1721064405.6653216
speedtest.mtl2.ca.leaseweb.net,1,98.97.56.1,22.776,1721064407.4840622
speedtest.mtl2.ca.leaseweb.net,2,172.16.251.22,22.076,1721064407.4840622
speedtest.mtl2.ca.leaseweb.net,3,206.224.65.250,23.394,1721064407.4840622
speedtest.mtl2.ca.leaseweb.net,4,206.224.65.232,23.507,1721064407.4840622
speedtest.mtl2.ca.leaseweb.net,5,65.175.1.33,30.934,1721064407.4840622
speedtest.mtl2.ca.leaseweb.net,6,89.149.187.242,82.114,1721064407.4840622
speedtest.mtl2.ca.leaseweb.net,7,76.74.1.143,78.928,1721064407.4840622
speedtest.mtl2.ca.leaseweb.net,8,184.107.0.27,79.931,1721064407.4840622
speedtest.mtl2.ca.leaseweb.net,9,70.38.95.143,81.564,1721064407.4840622
speedtest3.sasknet.sk.ca,1,98.97.56.1,24.699,1721064420.5602255
speedtest3.sasknet.sk.ca,2,172.16.251.22,25.55,1721064420.5602255
speedtest3.sasknet.sk.ca,3,206.224.66.2,20.594,1721064420.5602255
speedtest3.sasknet.sk.ca,4,206.224.65.234,24.533,1721064420.5602255
speedtest3.sasknet.sk.ca,5,65.175.1.33,25.028,1721064420.5602255
